2023-02-27 11:38:36,9847.745,0
2023-02-27 11:39:09,9697.368,1
2023-02-27 11:39:42,9546.759,2
2023-02-27 11:40:16,9396.161,3
2023-02-27 11:40:49,9244.86,4
2023-02-27 11:41:22,9093.701,5
2023-02-27 11:41:55,8942.313,6
2023-02-27 11:42:29,8791.945,7
2023-02-27 11:43:02,8640.392,8
2023-02-27 11:43:35,8487.93,9
2023-02-27 11:44:08,8336.287,10
2023-02-27 11:44:41,8185.996,11
2023-02-27 11:45:15,8036.968,12
2023-02-27 11:45:48,7885.822,13
2023-02-27 11:46:21,7734.932,14
2023-02-27 11:46:54,7581.935,15
2023-02-27 11:47:28,7432.594,16
2023-02-27 11:48:01,7281.437,17
2023-02-27 11:48:34,7129.701,18
2023-02-27 11:49:07,6978.368,19
2023-02-27 11:49:40,6825.653,20
2023-02-27 11:50:13,6674.923,21
2023-02-27 11:50:46,6524.811,22
2023-02-27 11:51:20,6373.562,23
2023-02-27 11:51:53,6221.139,24
2023-02-27 11:52:26,6071.209,25
2023-02-27 11:52:58,5920.861,26
2023-02-27 11:53:32,5769.643,27
2023-02-27 11:54:05,5621.585,28
2023-02-27 11:54:38,5471.274,29
2023-02-27 11:55:12,5320.512,30
2023-02-27 11:55:46,5170.071,31
2023-02-27 11:56:20,5017.278,32
2023-02-27 11:56:53,4867.046,33
2023-02-27 11:57:26,4714.834,34
2023-02-27 11:57:59,4562.529,35
2023-02-27 11:58:32,4412.094,36
2023-02-27 11:59:05,4259.992,37
2023-02-27 11:59:39,4108.204,38
2023-02-27 12:00:12,3958.892,39
2023-02-27 12:00:46,3808.316,40
2023-02-27 12:01:19,3657.522,41
2023-02-27 12:01:53,3509.212,42
2023-02-27 12:02:27,3359.992,43
2023-02-27 12:02:59,3210.171,44
2023-02-27 12:03:33,3058.158,45
2023-02-27 12:04:07,2906.832,46
2023-02-27 12:04:41,2755.613,47
2023-02-27 12:05:15,2604.462,48
2023-02-27 12:05:49,2453.115,49
2023-02-27 12:06:23,2303.356,50
2023-02-27 12:06:57,2154.21,51
2023-02-27 12:07:31,2002.444,52
2023-02-27 12:08:05,1852.015,53
2023-02-27 12:08:39,1699.806,54
2023-02-27 12:09:13,1547.986,55
2023-02-27 12:09:48,1394.956,56
2023-02-27 12:10:22,1242.519,57
2023-02-27 12:10:56,1090.883,58
2023-02-27 12:11:30,939.5301,59
2023-02-27 12:12:06,789.4519,60
2023-02-27 12:12:39,638.5511,61
2023-02-27 12:13:12,488.925,62
2023-02-27 12:13:45,339.0563,63
2023-02-27 12:14:17,189.0708,64
2023-02-27 12:14:50,39.07869,65
2023-02-27 12:15:23,0.0,66
2023-02-27 12:15:55,0.0,67
2023-02-27 12:16:27,0.0,68
2023-02-27 12:16:59,0.0,69
2023-02-27 12:17:32,0.0,70
2023-02-27 12:18:04,0.0,71
2023-02-27 12:18:37,0.0,72
2023-02-27 12:19:09,0.0,73
2023-02-27 12:19:42,0.0,74
2023-02-27 12:20:15,0.0,75
2023-02-27 12:20:48,0.0,76
2023-02-27 12:21:21,0.0,77
2023-02-27 12:21:54,0.0,78
2023-02-27 12:22:27,0.0,79
2023-02-27 12:22:59,0.0,80
2023-02-27 12:23:32,0.0,81
2023-02-27 12:24:05,0.0,82
2023-02-27 12:24:38,0.0,83
2023-02-27 12:25:10,0.0,84
2023-02-27 12:25:43,0.0,85
2023-02-27 12:26:16,0.0,86
2023-02-27 12:26:49,0.0,87
2023-02-27 12:27:22,0.0,88
2023-02-27 12:27:55,0.0,89
2023-02-27 12:28:28,0.0,90
2023-02-27 12:29:01,0.0,91
2023-02-27 12:29:34,0.0,92
2023-02-27 12:30:07,0.0,93
2023-02-27 12:30:40,0.0,94
2023-02-27 12:31:13,0.0,95
2023-02-27 12:31:46,0.0,96
2023-02-27 12:32:19,0.0,97
2023-02-27 12:32:51,0.0,98
2023-02-27 12:33:25,0.0,99
2023-02-27 12:33:58,0.0,100
2023-02-27 12:34:31,0.0,101
2023-02-27 12:35:04,0.0,102
2023-02-27 12:35:37,0.0,103
2023-02-27 12:36:10,0.0,104
2023-02-27 12:36:43,0.0,105
2023-02-27 12:37:16,0.0,106
2023-02-27 12:37:48,0.0,107
2023-02-27 12:38:20,0.0,108
2023-02-27 12:38:53,0.0,109
2023-02-27 12:39:26,0.0,110
2023-02-27 12:39:58,0.0,111
2023-02-27 12:40:32,0.0,112
2023-02-27 12:41:05,0.0,113
2023-02-27 12:41:38,0.0,114
