2023-02-27 11:38:38,9849.984,0
2023-02-27 11:39:13,9713.534,1
2023-02-27 11:39:43,9657.348,2
2023-02-27 11:40:17,9601.217,3
2023-02-27 11:40:50,9545.423,4
2023-02-27 11:41:22,9490.696,5
2023-02-27 11:41:54,9435.195,6
2023-02-27 11:42:27,9378.903,7
2023-02-27 11:42:59,9324.821,8
2023-02-27 11:43:33,9269.563,9
2023-02-27 11:44:06,9214.532,10
2023-02-27 11:44:38,9158.131,11
2023-02-27 11:45:11,9102.796,12
2023-02-27 11:45:44,9046.73,13
2023-02-27 11:46:16,8991.769,14
2023-02-27 11:46:50,8937.016,15
2023-02-27 11:47:23,8881.178,16
2023-02-27 11:47:53,8825.858,17
2023-02-27 11:48:27,8770.329,18
2023-02-27 11:48:57,8714.756,19
2023-02-27 11:49:31,8659.652,20
2023-02-27 11:50:03,8603.58,21
2023-02-27 11:50:36,8548.072,22
2023-02-27 11:51:07,8491.992,23
2023-02-27 11:51:41,8436.152,24
2023-02-27 11:52:14,8380.194,25
2023-02-27 11:52:46,8323.733,26
2023-02-27 11:53:19,8268.825,27
2023-02-27 11:53:51,8213.62,28
2023-02-27 11:54:24,8156.886,29
2023-02-27 11:54:56,8101.971,30
2023-02-27 11:55:29,8046.71,31
2023-02-27 11:56:02,7991.188,32
2023-02-27 11:56:34,7935.963,33
2023-02-27 11:57:08,7879.924,34
2023-02-27 11:57:41,7824.754,35
2023-02-27 11:58:14,7768.621,36
2023-02-27 11:58:47,7711.852,37
2023-02-27 11:59:19,7655.553,38
2023-02-27 11:59:51,7600.315,39
2023-02-27 12:00:24,7544.326,40
2023-02-27 12:00:56,7488.699,41
2023-02-27 12:01:29,7432.518,42
2023-02-27 12:02:01,7377.611,43
2023-02-27 12:02:35,7322.304,44
2023-02-27 12:03:07,7266.985,45
2023-02-27 12:03:41,7211.668,46
2023-02-27 12:04:12,7155.824,47
2023-02-27 12:04:45,7100.105,48
2023-02-27 12:05:18,7043.296,49
2023-02-27 12:05:51,6988.235,50
2023-02-27 12:06:25,6932.491,51
2023-02-27 12:06:57,6877.092,52
2023-02-27 12:07:31,6822.586,53
2023-02-27 12:08:04,6765.838,54
2023-02-27 12:08:36,6710.607,55
2023-02-27 12:09:09,6655.479,56
2023-02-27 12:09:42,6599.075,57
2023-02-27 12:10:15,6543.993,58
2023-02-27 12:10:49,6488.818,59
2023-02-27 12:11:22,6432.479,60
2023-02-27 12:11:56,6377.665,61
2023-02-27 12:12:29,6321.801,62
2023-02-27 12:13:01,6265.794,63
2023-02-27 12:13:34,6210.388,64
2023-02-27 12:14:06,6154.557,65
2023-02-27 12:14:39,6098.499,66
2023-02-27 12:15:13,6029.42,67
2023-02-27 12:15:46,5880.637,68
2023-02-27 12:16:19,5728.685,69
2023-02-27 12:16:53,5577.763,70
2023-02-27 12:17:26,5425.956,71
2023-02-27 12:18:01,5273.603,72
2023-02-27 12:18:35,5123.597,73
2023-02-27 12:19:08,4974.448,74
2023-02-27 12:19:43,4823.729,75
2023-02-27 12:20:16,4674.08,76
2023-02-27 12:20:51,4522.852,77
2023-02-27 12:21:25,4370.527,78
2023-02-27 12:21:59,4218.261,79
2023-02-27 12:22:32,4065.265,80
2023-02-27 12:23:05,3913.204,81
2023-02-27 12:23:37,3763.041,82
2023-02-27 12:24:10,3611.214,83
2023-02-27 12:24:41,3458.556,84
2023-02-27 12:25:14,3309.265,85
2023-02-27 12:25:47,3159.904,86
2023-02-27 12:26:19,3010.572,87
2023-02-27 12:26:51,2859.563,88
2023-02-27 12:27:23,2708.365,89
2023-02-27 12:27:56,2556.204,90
2023-02-27 12:28:28,2404.669,91
2023-02-27 12:29:00,2251.499,92
2023-02-27 12:29:34,2097.114,93
2023-02-27 12:30:06,1947.283,94
2023-02-27 12:30:38,1796.698,95
2023-02-27 12:31:11,1643.793,96
2023-02-27 12:31:45,1492.023,97
2023-02-27 12:32:17,1341.802,98
2023-02-27 12:32:50,1191.727,99
2023-02-27 12:33:22,1041.03,100
2023-02-27 12:33:57,891.9954,101
2023-02-27 12:34:28,739.6278,102
2023-02-27 12:35:00,586.9113,103
2023-02-27 12:35:32,434.4814,104
2023-02-27 12:36:05,281.0986,105
2023-02-27 12:36:39,129.0733,106
2023-02-27 12:37:12,0.0,107
2023-02-27 12:38:01,0.0,108
2023-02-27 12:38:16,0.0,109
2023-02-27 12:38:49,0.0,110
2023-02-27 12:39:36,0.0,111
2023-02-27 12:39:55,0.0,112
2023-02-27 12:40:28,0.0,113
2023-02-27 12:41:00,0.0,114
2023-02-27 12:41:35,0.0,115
2023-02-27 12:42:42,0.0,117
2023-02-27 12:43:13,0.0,118
