2023-02-27 11:38:41,9850.532,0
2023-02-27 11:39:49,9547.686,2
2023-02-27 11:40:22,9398.597,3
2023-02-27 11:40:55,9248.672,4
2023-02-27 11:41:26,9095.798,5
2023-02-27 11:42:00,8946.805,6
2023-02-27 11:42:32,8795.941,7
2023-02-27 11:43:04,8645.604,8
2023-02-27 11:43:37,8493.203,9
2023-02-27 11:44:10,8340.728,10
2023-02-27 11:44:44,8190.023,11
2023-02-27 11:45:15,8040.214,12
2023-02-27 11:45:49,7890.19,13
2023-02-27 11:46:24,7739.597,14
2023-02-27 11:46:56,7587.976,15
2023-02-27 11:47:29,7435.047,16
2023-02-27 11:48:02,7284.605,17
2023-02-27 11:48:35,7132.165,18
2023-02-27 11:49:11,6980.291,19
2023-02-27 11:49:43,6829.899,20
2023-02-27 11:50:17,6680.071,21
2023-02-27 11:50:50,6530.956,22
2023-02-27 11:51:25,6379.895,23
2023-02-27 11:51:59,6227.034,24
2023-02-27 11:52:32,6076.567,25
2023-02-27 11:53:06,5926.38,26
2023-02-27 11:53:39,5774.522,27
2023-02-27 11:54:14,5625.247,28
2023-02-27 11:54:49,5473.409,29
2023-02-27 11:55:24,5322.48,30
2023-02-27 11:55:58,5170.036,31
2023-02-27 11:56:32,5019.688,32
2023-02-27 11:57:06,4871.023,33
2023-02-27 11:57:43,4719.832,34
2023-02-27 11:58:16,4567.091,35
2023-02-27 11:58:50,4416.116,36
2023-02-27 11:59:23,4265.705,37
2023-02-27 11:59:56,4114.939,38
2023-02-27 12:00:31,3963.378,39
2023-02-27 12:01:05,3812.607,40
2023-02-27 12:01:39,3663.125,41
2023-02-27 12:02:15,3512.485,42
2023-02-27 12:02:50,3361.43,43
2023-02-27 12:03:24,3209.686,44
2023-02-27 12:03:58,3058.83,45
2023-02-27 12:04:33,2908.467,46
2023-02-27 12:05:07,2759.164,47
2023-02-27 12:05:41,2610.119,48
2023-02-27 12:06:15,2457.423,49
2023-02-27 12:06:49,2305.342,50
2023-02-27 12:07:25,2154.724,51
2023-02-27 12:07:58,2002.012,52
2023-02-27 12:08:30,1849.011,53
2023-02-27 12:09:08,1695.902,54
2023-02-27 12:09:39,1545.104,55
2023-02-27 12:10:13,1392.394,56
2023-02-27 12:10:48,1242.216,57
2023-02-27 12:11:25,1091.413,58
2023-02-27 12:11:57,938.7072,59
2023-02-27 12:12:31,786.5512,60
2023-02-27 12:13:05,634.4251,61
2023-02-27 12:13:41,483.4836,62
2023-02-27 12:14:15,334.1331,63
2023-02-27 12:14:50,181.958,64
2023-02-27 12:15:24,30.67677,65
2023-02-27 12:16:00,0.0,66
2023-02-27 12:16:33,0.0,67
2023-02-27 12:17:08,0.0,68
2023-02-27 12:17:42,0.0,69
2023-02-27 12:18:17,0.0,70
2023-02-27 12:18:53,0.0,71
2023-02-27 12:19:28,0.0,72
2023-02-27 12:20:01,0.0,73
2023-02-27 12:20:35,0.0,74
2023-02-27 12:21:08,0.0,75
2023-02-27 12:21:42,0.0,76
2023-02-27 12:22:17,0.0,77
2023-02-27 12:22:50,0.0,78
2023-02-27 12:23:27,0.0,79
2023-02-27 12:24:00,0.0,80
2023-02-27 12:24:33,0.0,81
2023-02-27 12:25:08,0.0,82
2023-02-27 12:25:40,0.0,83
2023-02-27 12:26:11,0.0,84
2023-02-27 12:26:46,0.0,85
2023-02-27 12:27:18,0.0,86
2023-02-27 12:27:50,0.0,87
2023-02-27 12:28:23,0.0,88
2023-02-27 12:28:53,0.0,89
2023-02-27 12:29:26,0.0,90
2023-02-27 12:30:01,0.0,91
2023-02-27 12:30:31,0.0,92
2023-02-27 12:31:03,0.0,93
2023-02-27 12:31:36,0.0,94
2023-02-27 12:32:08,0.0,95
2023-02-27 12:32:42,0.0,96
2023-02-27 12:33:16,0.0,97
2023-02-27 12:33:49,0.0,98
2023-02-27 12:34:22,0.0,99
2023-02-27 12:34:54,0.0,100
2023-02-27 12:35:26,0.0,101
2023-02-27 12:36:00,0.0,102
2023-02-27 12:36:33,0.0,103
2023-02-27 12:37:06,0.0,104
2023-02-27 12:37:41,0.0,105
2023-02-27 12:38:10,0.0,106
2023-02-27 12:38:45,0.0,107
2023-02-27 12:39:18,0.0,108
2023-02-27 12:39:49,0.0,109
2023-02-27 12:40:24,0.0,110
2023-02-27 12:40:56,0.0,111
2023-02-27 12:41:29,0.0,112
