2023-02-27 11:38:38,9851.302,0
2023-02-27 11:39:13,9728.717,1
2023-02-27 11:39:49,9672.973,2
2023-02-27 11:40:25,9617.181,3
2023-02-27 11:41:01,9560.87,4
2023-02-27 11:41:37,9504.686,5
2023-02-27 11:42:14,9450.614,6
2023-02-27 11:42:52,9395.233,7
2023-02-27 11:43:29,9339.318,8
2023-02-27 11:44:05,9284.224,9
2023-02-27 11:44:41,9228.036,10
2023-02-27 11:45:18,9171.784,11
2023-02-27 11:45:55,9116.365,12
2023-02-27 11:46:31,9061.127,13
2023-02-27 11:47:07,9005.864,14
2023-02-27 11:47:43,8950.882,15
2023-02-27 11:48:19,8896.171,16
2023-02-27 11:48:56,8841.314,17
2023-02-27 11:49:32,8785.323,18
2023-02-27 11:50:09,8728.686,19
2023-02-27 11:50:44,8673.345,20
2023-02-27 11:51:21,8616.763,21
2023-02-27 11:51:57,8561.039,22
2023-02-27 11:52:33,8505.446,23
2023-02-27 11:53:10,8450.896,24
2023-02-27 11:53:46,8395.064,25
2023-02-27 11:54:22,8340.311,26
2023-02-27 11:54:58,8284.313,27
2023-02-27 11:55:34,8228.436,28
2023-02-27 11:56:10,8173.32,29
2023-02-27 11:56:46,8117.937,30
2023-02-27 11:57:22,8062.301,31
2023-02-27 11:57:56,8007.016,32
2023-02-27 11:58:31,7950.55,33
2023-02-27 11:59:07,7894.88,34
2023-02-27 11:59:42,7838.873,35
2023-02-27 12:00:17,7782.847,36
2023-02-27 12:00:53,7727.193,37
2023-02-27 12:01:27,7671.487,38
2023-02-27 12:02:02,7615.715,39
2023-02-27 12:02:37,7560.923,40
2023-02-27 12:03:11,7505.34,41
2023-02-27 12:03:46,7449.808,42
2023-02-27 12:04:20,7394.957,43
2023-02-27 12:04:55,7340.599,44
2023-02-27 12:05:29,7285.069,45
2023-02-27 12:06:02,7229.454,46
2023-02-27 12:06:35,7173.652,47
2023-02-27 12:07:09,7117.594,48
2023-02-27 12:07:43,7061.987,49
2023-02-27 12:08:17,7005.525,50
2023-02-27 12:08:52,6949.636,51
2023-02-27 12:09:27,6893.991,52
2023-02-27 12:10:01,6838.525,53
2023-02-27 12:10:36,6783.388,54
2023-02-27 12:11:10,6727.622,55
2023-02-27 12:11:44,6671.484,56
2023-02-27 12:12:19,6615.678,57
2023-02-27 12:12:54,6559.052,58
2023-02-27 12:13:29,6503.757,59
2023-02-27 12:14:04,6448.073,60
2023-02-27 12:14:38,6392.874,61
2023-02-27 12:15:12,6337.358,62
2023-02-27 12:15:46,6243.649,63
2023-02-27 12:16:22,6092.202,64
2023-02-27 12:16:57,5939.521,65
2023-02-27 12:17:34,5788.063,66
2023-02-27 12:18:11,5636.011,67
2023-02-27 12:18:48,5483.246,68
2023-02-27 12:19:25,5333.971,69
2023-02-27 12:20:02,5180.966,70
2023-02-27 12:20:39,5032.043,71
2023-02-27 12:21:16,4881.91,72
2023-02-27 12:21:54,4730.725,73
2023-02-27 12:22:32,4578.349,74
2023-02-27 12:23:10,4426.841,75
2023-02-27 12:23:48,4273.147,76
2023-02-27 12:24:27,4119.232,77
2023-02-27 12:25:05,3967.184,78
2023-02-27 12:25:43,3814.811,79
2023-02-27 12:26:21,3662.047,80
2023-02-27 12:27:00,3511.677,81
2023-02-27 12:27:37,3361.446,82
2023-02-27 12:28:14,3210.484,83
2023-02-27 12:28:49,3058.712,84
2023-02-27 12:29:24,2908.98,85
2023-02-27 12:30:00,2755.942,86
2023-02-27 12:30:37,2604.634,87
2023-02-27 12:31:14,2452.049,88
2023-02-27 12:31:50,2299.302,89
2023-02-27 12:32:26,2148.322,90
2023-02-27 12:33:02,2000.215,91
2023-02-27 12:33:39,1848.433,92
2023-02-27 12:34:15,1696.762,93
2023-02-27 12:34:52,1545.57,94
2023-02-27 12:35:28,1392.834,95
2023-02-27 12:36:04,1242.026,96
2023-02-27 12:36:41,1090.016,97
2023-02-27 12:37:16,940.0394,98
2023-02-27 12:37:53,787.5583,99
2023-02-27 12:38:29,635.7911,100
2023-02-27 12:39:06,484.1963,101
2023-02-27 12:39:42,333.7238,102
2023-02-27 12:40:19,182.7913,103
2023-02-27 12:40:55,30.66151,104
2023-02-27 12:41:31,0.0,105
