2023-02-27 11:38:39,9849.648,0
2023-02-27 11:39:15,9696.325,1
2023-02-27 11:39:53,9545.31,2
2023-02-27 11:40:29,9394.359,3
2023-02-27 11:41:05,9244.243,4
2023-02-27 11:41:41,9094.119,5
2023-02-27 11:42:17,8944.981,6
2023-02-27 11:42:53,8795.159,7
2023-02-27 11:43:29,8641.891,8
2023-02-27 11:44:03,8490.528,9
2023-02-27 11:44:38,8339.972,10
2023-02-27 11:45:13,8191.64,11
2023-02-27 11:45:49,8040.009,12
2023-02-27 11:46:24,7889.737,13
2023-02-27 11:47:00,7736.343,14
2023-02-27 11:47:35,7583.526,15
2023-02-27 11:48:10,7432.654,16
2023-02-27 11:48:43,7278.003,17
2023-02-27 11:49:17,7124.593,18
2023-02-27 11:49:51,6971.984,19
2023-02-27 11:50:24,6818.881,20
2023-02-27 11:50:58,6666.553,21
2023-02-27 11:51:31,6517.055,22
2023-02-27 11:52:05,6365.772,23
2023-02-27 11:52:38,6214.188,24
2023-02-27 11:53:12,6063.832,25
2023-02-27 11:53:45,5912.869,26
2023-02-27 11:54:19,5763.338,27
2023-02-27 11:54:51,5611.501,28
2023-02-27 11:55:24,5461.262,29
2023-02-27 11:55:58,5309.205,30
2023-02-27 11:56:31,5157.206,31
2023-02-27 11:57:04,5006.148,32
2023-02-27 11:57:38,4853.559,33
2023-02-27 11:58:12,4701.566,34
2023-02-27 11:58:46,4549.027,35
2023-02-27 11:59:19,4399.094,36
2023-02-27 11:59:52,4245.967,37
2023-02-27 12:00:26,4093.063,38
2023-02-27 12:01:00,3943.415,39
2023-02-27 12:01:33,3791.762,40
2023-02-27 12:02:07,3641.162,41
2023-02-27 12:02:41,3490.974,42
2023-02-27 12:03:14,3341.09,43
2023-02-27 12:03:48,3188.012,44
2023-02-27 12:04:23,3037.334,45
2023-02-27 12:04:57,2886.183,46
2023-02-27 12:05:30,2733.662,47
2023-02-27 12:06:06,2583.195,48
2023-02-27 12:06:39,2432.762,49
2023-02-27 12:07:14,2283.695,50
2023-02-27 12:07:49,2132.352,51
2023-02-27 12:08:23,1980.229,52
2023-02-27 12:08:57,1829.619,53
2023-02-27 12:09:31,1678.156,54
2023-02-27 12:10:06,1525.223,55
2023-02-27 12:10:41,1374.444,56
2023-02-27 12:11:15,1221.921,57
2023-02-27 12:11:50,1071.531,58
2023-02-27 12:12:24,919.5521,59
2023-02-27 12:12:58,767.2714,60
2023-02-27 12:13:33,615.837,61
2023-02-27 12:14:09,464.2299,62
2023-02-27 12:14:44,312.6008,63
2023-02-27 12:15:20,161.4659,64
2023-02-27 12:15:56,10.94215,65
2023-02-27 12:16:31,0.0,66
2023-02-27 12:17:06,0.0,67
2023-02-27 12:17:42,0.0,68
2023-02-27 12:18:17,0.0,69
2023-02-27 12:18:52,0.0,70
2023-02-27 12:19:28,0.0,71
2023-02-27 12:20:03,0.0,72
2023-02-27 12:20:38,0.0,73
2023-02-27 12:21:13,0.0,74
2023-02-27 12:21:48,0.0,75
2023-02-27 12:22:24,0.0,76
2023-02-27 12:22:59,0.0,77
2023-02-27 12:23:35,0.0,78
2023-02-27 12:24:10,0.0,79
2023-02-27 12:24:45,0.0,80
2023-02-27 12:25:21,0.0,81
2023-02-27 12:25:57,0.0,82
2023-02-27 12:26:33,0.0,83
2023-02-27 12:27:10,0.0,84
2023-02-27 12:27:46,0.0,85
2023-02-27 12:28:21,0.0,86
2023-02-27 12:28:57,0.0,87
2023-02-27 12:29:33,0.0,88
2023-02-27 12:30:07,0.0,89
2023-02-27 12:30:42,0.0,90
2023-02-27 12:31:18,0.0,91
2023-02-27 12:31:53,0.0,92
2023-02-27 12:32:28,0.0,93
2023-02-27 12:33:04,0.0,94
2023-02-27 12:33:39,0.0,95
2023-02-27 12:34:15,0.0,96
2023-02-27 12:34:50,0.0,97
2023-02-27 12:35:25,0.0,98
2023-02-27 12:36:00,0.0,99
2023-02-27 12:36:36,0.0,100
2023-02-27 12:37:11,0.0,101
2023-02-27 12:37:47,0.0,102
2023-02-27 12:38:22,0.0,103
2023-02-27 12:38:56,0.0,104
2023-02-27 12:39:32,0.0,105
2023-02-27 12:40:07,0.0,106
2023-02-27 12:40:42,0.0,107
2023-02-27 12:41:17,0.0,108
2023-02-27 12:41:53,0.0,109
