2023-02-27 11:38:40,9846.965,0
2023-02-27 11:39:13,9693.689,1
2023-02-27 11:39:46,9542.391,2
2023-02-27 11:40:20,9390.426,3
2023-02-27 11:40:53,9238.92,4
2023-02-27 11:41:28,9087.041,5
2023-02-27 11:42:02,8936.471,6
2023-02-27 11:42:34,8786.154,7
2023-02-27 11:43:07,8634.141,8
2023-02-27 11:43:39,8484.987,9
2023-02-27 11:44:14,8333.617,10
2023-02-27 11:44:47,8180.934,11
2023-02-27 11:45:21,8030.407,12
2023-02-27 11:45:54,7878.654,13
2023-02-27 11:46:29,7727.788,14
2023-02-27 11:47:02,7575.291,15
2023-02-27 11:47:37,7424.503,16
2023-02-27 11:48:10,7275.665,17
2023-02-27 11:48:43,7124.281,18
2023-02-27 11:49:16,6975.021,19
2023-02-27 11:49:50,6822.025,20
2023-02-27 11:50:24,6669.336,21
2023-02-27 11:50:58,6517.417,22
2023-02-27 11:51:31,6366.488,23
2023-02-27 11:52:05,6216.057,24
2023-02-27 11:52:40,6064.719,25
2023-02-27 11:53:12,5914.192,26
2023-02-27 11:53:44,5764.017,27
2023-02-27 11:54:17,5614.189,28
2023-02-27 11:54:50,5463.035,29
2023-02-27 11:55:22,5312.766,30
2023-02-27 11:55:55,5159.391,31
2023-02-27 11:56:27,5009.11,32
2023-02-27 11:57:00,4859.189,33
2023-02-27 11:57:33,4707.815,34
2023-02-27 11:58:04,4556.316,35
2023-02-27 11:58:37,4406.69,36
2023-02-27 11:59:10,4253.471,37
2023-02-27 11:59:42,4101.535,38
2023-02-27 12:00:16,3950.43,39
2023-02-27 12:00:48,3799.551,40
2023-02-27 12:01:21,3648.449,41
2023-02-27 12:01:54,3496.79,42
2023-02-27 12:02:26,3346.582,43
2023-02-27 12:02:58,3194.236,44
2023-02-27 12:03:31,3042.856,45
2023-02-27 12:04:04,2890.317,46
2023-02-27 12:04:37,2739.035,47
2023-02-27 12:05:10,2587.574,48
2023-02-27 12:05:42,2435.304,49
2023-02-27 12:06:17,2285.088,50
2023-02-27 12:06:51,2134.448,51
2023-02-27 12:07:22,1983.888,52
2023-02-27 12:07:55,1833.956,53
2023-02-27 12:08:29,1684.597,54
2023-02-27 12:09:00,1533.616,55
2023-02-27 12:09:34,1382.764,56
2023-02-27 12:10:07,1230.772,57
2023-02-27 12:10:38,1078.464,58
2023-02-27 12:11:11,927.1729,59
2023-02-27 12:11:44,778.0319,60
2023-02-27 12:12:17,626.9189,61
2023-02-27 12:12:49,476.7889,62
2023-02-27 12:13:23,324.2832,63
2023-02-27 12:13:54,171.382,64
2023-02-27 12:14:26,21.3513,65
2023-02-27 12:14:59,0.0,66
2023-02-27 12:15:32,0.0,67
2023-02-27 12:16:05,0.0,68
2023-02-27 12:16:37,0.0,69
2023-02-27 12:17:10,0.0,70
2023-02-27 12:17:45,0.0,71
2023-02-27 12:18:19,0.0,72
2023-02-27 12:18:49,0.0,73
2023-02-27 12:19:21,0.0,74
2023-02-27 12:19:54,0.0,75
2023-02-27 12:20:28,0.0,76
2023-02-27 12:21:01,0.0,77
2023-02-27 12:21:34,0.0,78
2023-02-27 12:22:07,0.0,79
2023-02-27 12:22:39,0.0,80
2023-02-27 12:23:12,0.0,81
2023-02-27 12:23:45,0.0,82
2023-02-27 12:24:17,0.0,83
2023-02-27 12:24:51,0.0,84
2023-02-27 12:25:23,0.0,85
2023-02-27 12:25:57,0.0,86
2023-02-27 12:26:30,0.0,87
2023-02-27 12:27:03,0.0,88
2023-02-27 12:27:36,0.0,89
2023-02-27 12:28:09,0.0,90
2023-02-27 12:28:42,0.0,91
2023-02-27 12:29:14,0.0,92
2023-02-27 12:29:49,0.0,93
2023-02-27 12:30:21,0.0,94
2023-02-27 12:30:55,0.0,95
2023-02-27 12:31:28,0.0,96
2023-02-27 12:31:59,0.0,97
2023-02-27 12:32:33,0.0,98
2023-02-27 12:33:06,0.0,99
2023-02-27 12:33:39,0.0,100
2023-02-27 12:34:11,0.0,101
2023-02-27 12:34:45,0.0,102
2023-02-27 12:35:19,0.0,103
2023-02-27 12:35:52,0.0,104
2023-02-27 12:36:26,0.0,105
2023-02-27 12:36:59,0.0,106
2023-02-27 12:37:31,0.0,107
2023-02-27 12:38:04,0.0,108
2023-02-27 12:38:38,0.0,109
2023-02-27 12:39:13,0.0,110
2023-02-27 12:39:47,0.0,111
2023-02-27 12:40:19,0.0,112
2023-02-27 12:40:53,0.0,113
2023-02-27 12:41:25,0.0,114
