2023-02-27 11:38:40,9849.121,0
2023-02-27 11:39:11,9711.305,1
2023-02-27 11:39:45,9656.301,2
2023-02-27 11:40:15,9600.74,3
2023-02-27 11:40:49,9544.284,4
2023-02-27 11:41:20,9488.279,5
2023-02-27 11:41:53,9432.6,6
2023-02-27 11:42:26,9377.702,7
2023-02-27 11:42:58,9321.437,8
2023-02-27 11:43:30,9266.926,9
2023-02-27 11:44:03,9210.569,10
2023-02-27 11:44:36,9155.179,11
2023-02-27 11:45:10,9100.077,12
2023-02-27 11:45:42,9044.871,13
2023-02-27 11:46:17,8989.845,14
2023-02-27 11:46:48,8933.756,15
2023-02-27 11:47:21,8878.468,16
2023-02-27 11:47:55,8822.715,17
2023-02-27 11:48:28,8767.121,18
2023-02-27 11:49:00,8712.584,19
2023-02-27 11:49:34,8657.889,20
2023-02-27 11:50:07,8601.779,21
2023-02-27 11:50:42,8546.692,22
2023-02-27 11:51:17,8490.379,23
2023-02-27 11:51:49,8434.19,24
2023-02-27 11:52:22,8378.952,25
2023-02-27 11:52:56,8322.532,26
2023-02-27 11:53:29,8267.251,27
2023-02-27 11:54:01,8211.209,28
2023-02-27 11:54:34,8155.418,29
2023-02-27 11:55:08,8099.547,30
2023-02-27 11:55:42,8043.202,31
2023-02-27 11:56:16,7987.684,32
2023-02-27 11:56:49,7931.935,33
2023-02-27 11:57:22,7876.823,34
2023-02-27 11:57:56,7820.648,35
2023-02-27 11:58:29,7765.463,36
2023-02-27 11:59:02,7709.639,37
2023-02-27 11:59:37,7653.873,38
2023-02-27 12:00:10,7598.657,39
2023-02-27 12:00:43,7543.842,40
2023-02-27 12:01:17,7488.771,41
2023-02-27 12:01:50,7433.408,42
2023-02-27 12:02:25,7378.515,43
2023-02-27 12:02:59,7322.887,44
2023-02-27 12:03:33,7267.339,45
2023-02-27 12:04:07,7211.345,46
2023-02-27 12:04:43,7155.023,47
2023-02-27 12:05:15,7099.782,48
2023-02-27 12:05:49,7044.268,49
2023-02-27 12:06:23,6988.792,50
2023-02-27 12:06:59,6933.113,51
2023-02-27 12:07:33,6877.127,52
2023-02-27 12:08:08,6822.336,53
2023-02-27 12:08:40,6767.522,54
2023-02-27 12:09:14,6712.308,55
2023-02-27 12:09:49,6657.037,56
2023-02-27 12:10:22,6600.657,57
2023-02-27 12:10:56,6545.663,58
2023-02-27 12:11:30,6489.959,59
2023-02-27 12:12:04,6433.511,60
2023-02-27 12:12:40,6377.993,61
2023-02-27 12:13:12,6322.05,62
2023-02-27 12:13:47,6266.488,63
2023-02-27 12:14:22,6211.432,64
2023-02-27 12:14:57,6155.801,65
2023-02-27 12:15:29,6100.215,66
2023-02-27 12:16:02,6045.536,67
2023-02-27 12:16:36,5990.427,68
2023-02-27 12:17:10,5934.39,69
2023-02-27 12:17:44,5877.862,70
2023-02-27 12:18:19,5821.15,71
2023-02-27 12:18:53,5766.18,72
2023-02-27 12:19:29,5710.305,73
2023-02-27 12:20:04,5655.269,74
2023-02-27 12:20:39,5599.847,75
2023-02-27 12:21:13,5543.841,76
2023-02-27 12:21:46,5487.999,77
2023-02-27 12:22:19,5433.217,78
2023-02-27 12:22:51,5378.12,79
2023-02-27 12:23:23,5322.805,80
2023-02-27 12:23:55,5268.182,81
2023-02-27 12:24:28,5213.593,82
2023-02-27 12:25:00,5156.551,83
2023-02-27 12:25:33,5101.8,84
2023-02-27 12:26:05,5045.894,85
2023-02-27 12:26:37,4990.028,86
2023-02-27 12:27:10,4934.215,87
2023-02-27 12:27:43,4879.31,88
2023-02-27 12:28:15,4824.118,89
2023-02-27 12:28:47,4767.987,90
2023-02-27 12:29:20,4712.049,91
2023-02-27 12:29:52,4656.236,92
2023-02-27 12:30:25,4601.224,93
2023-02-27 12:30:58,4544.497,94
2023-02-27 12:31:30,4488.043,95
2023-02-27 12:32:02,4432.975,96
2023-02-27 12:32:35,4376.091,97
2023-02-27 12:33:07,4320.19,98
2023-02-27 12:33:39,4264.661,99
2023-02-27 12:34:12,4209.679,100
2023-02-27 12:34:45,4155.344,101
2023-02-27 12:35:16,4098.391,102
2023-02-27 12:35:49,4043.193,103
2023-02-27 12:36:22,3987.272,104
2023-02-27 12:36:55,3931.523,105
2023-02-27 12:37:59,3876.311,106
2023-02-27 12:38:04,3821.389,107
2023-02-27 12:38:33,3766.309,108
2023-02-27 12:39:05,3709.832,109
2023-02-27 12:39:37,3654.545,110
2023-02-27 12:40:11,3598.774,111
2023-02-27 12:40:43,3543.957,112
2023-02-27 12:41:14,3488.061,113
2023-02-27 12:41:47,3432.238,114
2023-02-27 12:42:27,3376.916,115
2023-02-27 12:42:52,3321.662,116
2023-02-27 12:43:25,3266.553,117
