2023-02-27 11:38:43,9847.326,0
2023-02-27 11:39:18,9721.137,1
2023-02-27 11:39:50,9664.389,2
2023-02-27 11:40:23,9608.977,3
2023-02-27 11:40:58,9554.473,4
2023-02-27 11:41:32,9498.53,5
2023-02-27 11:42:06,9441.958,6
2023-02-27 11:42:40,9386.28,7
2023-02-27 11:43:15,9330.467,8
2023-02-27 11:43:50,9275.609,9
2023-02-27 11:44:24,9219.801,10
2023-02-27 11:44:59,9164.334,11
2023-02-27 11:45:34,9108.902,12
2023-02-27 11:46:08,9052.502,13
2023-02-27 11:46:42,8996.764,14
2023-02-27 11:47:16,8941.578,15
2023-02-27 11:47:50,8886.607,16
2023-02-27 11:48:25,8830.865,17
2023-02-27 11:48:59,8775.468,18
2023-02-27 11:49:32,8720.953,19
2023-02-27 11:50:06,8664.989,20
2023-02-27 11:50:40,8609.271,21
2023-02-27 11:51:16,8554.285,22
2023-02-27 11:51:51,8498.687,23
2023-02-27 11:52:24,8443.406,24
2023-02-27 11:52:58,8387.733,25
2023-02-27 11:53:34,8332.884,26
2023-02-27 11:54:08,8277.195,27
2023-02-27 11:54:43,8222.884,28
2023-02-27 11:55:17,8166.83,29
2023-02-27 11:55:52,8111.968,30
2023-02-27 11:56:25,8056.085,31
2023-02-27 11:57:01,8000.312,32
2023-02-27 11:57:36,7945.201,33
2023-02-27 11:58:11,7889.984,34
2023-02-27 11:58:45,7834.29,35
2023-02-27 11:59:20,7778.344,36
2023-02-27 11:59:54,7722.83,37
2023-02-27 12:00:27,7668.035,38
2023-02-27 12:01:02,7611.83,39
2023-02-27 12:01:36,7556.437,40
2023-02-27 12:02:13,7501.115,41
2023-02-27 12:02:47,7445.474,42
2023-02-27 12:03:23,7389.783,43
2023-02-27 12:03:58,7334.175,44
2023-02-27 12:04:34,7278.847,45
2023-02-27 12:05:08,7223.328,46
2023-02-27 12:05:43,7167.854,47
2023-02-27 12:06:18,7111.839,48
2023-02-27 12:06:53,7056.512,49
2023-02-27 12:07:29,7001.256,50
2023-02-27 12:08:05,6946.43,51
2023-02-27 12:08:39,6890.597,52
2023-02-27 12:09:16,6834.165,53
2023-02-27 12:09:51,6779.428,54
2023-02-27 12:10:28,6723.772,55
2023-02-27 12:11:01,6666.835,56
2023-02-27 12:11:33,6611.757,57
2023-02-27 12:12:07,6557.148,58
2023-02-27 12:12:38,6502.608,59
2023-02-27 12:13:11,6446.318,60
2023-02-27 12:13:43,6390.957,61
2023-02-27 12:14:15,6337.058,62
2023-02-27 12:14:48,6281.633,63
2023-02-27 12:15:21,6184.553,64
2023-02-27 12:15:53,6032.146,65
2023-02-27 12:16:27,5881.135,66
2023-02-27 12:16:59,5728.551,67
2023-02-27 12:17:34,5575.578,68
2023-02-27 12:18:07,5423.715,69
2023-02-27 12:18:41,5271.402,70
2023-02-27 12:19:14,5118.264,71
2023-02-27 12:19:48,4966.667,72
2023-02-27 12:20:20,4816.112,73
2023-02-27 12:20:53,4665.115,74
2023-02-27 12:21:27,4514.201,75
2023-02-27 12:22:00,4362.467,76
2023-02-27 12:22:33,4211.032,77
2023-02-27 12:23:07,4060.061,78
2023-02-27 12:23:40,3909.206,79
2023-02-27 12:24:14,3759.34,80
2023-02-27 12:24:49,3607.25,81
2023-02-27 12:25:24,3456.928,82
2023-02-27 12:25:57,3304.785,83
2023-02-27 12:26:30,3153.267,84
2023-02-27 12:27:04,3001.733,85
2023-02-27 12:27:38,2851.175,86
2023-02-27 12:28:12,2699.448,87
2023-02-27 12:28:45,2550.616,88
2023-02-27 12:29:21,2400.601,89
2023-02-27 12:29:54,2249.123,90
2023-02-27 12:30:29,2097.752,91
2023-02-27 12:31:03,1945.729,92
2023-02-27 12:31:37,1794.418,93
2023-02-27 12:32:11,1644.152,94
2023-02-27 12:32:47,1493.136,95
2023-02-27 12:33:20,1340.844,96
2023-02-27 12:33:55,1188.823,97
2023-02-27 12:34:30,1037.912,98
2023-02-27 12:35:05,888.028,99
2023-02-27 12:35:38,735.809,100
2023-02-27 12:36:13,585.7206,101
2023-02-27 12:36:48,432.556,102
2023-02-27 12:37:58,281.3052,103
2023-02-27 12:38:03,130.0723,104
2023-02-27 12:38:32,0.0,105
2023-02-27 12:39:06,0.0,106
2023-02-27 12:39:39,0.0,107
2023-02-27 12:40:13,0.0,108
2023-02-27 12:40:47,0.0,109
2023-02-27 12:41:21,0.0,110
2023-02-27 12:42:36,0.0,112
2023-02-27 12:43:04,0.0,113
2023-02-27 12:43:37,0.0,114
